Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,9.829869,9.892651,9.749149,9.802963,9.185947,8565414
2020-10-22,9.802963,9.928527,9.704305,9.865745,9.244778,6145709
2020-10-23,9.829869,9.982340,9.740181,9.785025,9.169138,7352886
2020-10-26,9.785025,9.955433,9.713274,9.802963,9.185947,10925358
2020-10-27,9.811931,10.000278,9.569772,9.623585,9.017859,19822922
2020-10-28,9.453177,9.489053,9.219987,9.372457,8.782537,12137664
2020-10-29,9.255862,9.390395,9.022672,9.318644,8.732112,11294635
2020-10-30,9.282769,9.291738,9.004734,9.193080,8.614451,12354636
2020-11-03,9.327613,9.417302,9.193080,9.264831,8.681685,12110681
2020-11-04,9.336582,9.749149,9.327613,9.560803,8.959030,14912821
2020-11-05,9.695336,9.946464,9.686367,9.910589,9.286799,15557719
2020-11-06,9.856776,10.125842,9.785025,10.045122,9.412865,8787628
2020-11-09,10.269343,10.403876,10.170686,10.260374,9.614568,13262890
2020-11-10,10.296250,10.529440,10.215530,10.484596,9.824677,15548800
2020-11-11,10.493565,10.538409,10.107904,10.125842,9.488503,11460431
2020-11-12,10.188624,10.242437,9.802963,9.892651,9.269990,13794173
2020-11-13,9.937496,10.152748,9.874714,10.152748,9.513717,8171830
2020-11-16,10.278312,10.601191,10.269343,10.538409,9.875104,14900334
2020-11-17,10.520471,10.726755,10.385938,10.663973,9.992764,9452930
2020-11-18,10.717786,10.924070,10.547378,10.807475,10.127234,15364161
2020-11-19,10.807475,10.897163,10.646035,10.717786,10.043190,9751295
2020-11-23,10.583253,10.699849,10.475627,10.628098,9.959146,8817843
2020-11-24,10.699849,11.058603,10.592222,11.013759,10.320534,17795462
2020-11-25,11.022727,11.291793,11.004790,11.139323,10.438195,16601107
2020-11-26,11.112416,11.166229,11.031696,11.040665,10.345746,4310804
2020-11-27,11.067572,11.390451,10.950977,11.166229,10.463408,11122596
2020-11-30,11.211074,11.390451,11.130354,11.327669,10.614686,16179426
2020-12-01,11.417357,11.659516,11.211074,11.614672,10.883624,15908266
2020-12-02,11.614672,11.829925,11.507046,11.668485,10.934051,7406516
2020-12-03,11.722299,11.829925,11.560859,11.578797,10.850007,10938514
2020-12-04,11.605703,11.704361,11.282824,11.354575,10.639898,18952020
2020-12-07,11.408388,12.045177,11.345606,11.865800,11.118945,17653973
2020-12-08,11.892707,11.964458,11.516015,11.704361,10.967668,6397803
2020-12-09,11.713330,11.838894,11.641579,11.677454,10.942454,16783962
2020-12-10,11.722299,11.946520,11.578797,11.874769,11.127351,10637919
2020-12-11,11.803018,12.359088,11.740236,12.278368,11.505547,11684317
2020-12-14,12.314243,12.368056,12.116928,12.188679,11.421501,5416630
2020-12-15,12.188679,12.251461,12.000333,12.090022,11.329055,8943612
2020-12-16,12.098991,12.197648,11.973427,12.090022,11.329055,12882463
2020-12-17,12.116928,12.385994,12.063115,12.385994,11.606398,10415594
2020-12-18,12.403932,12.628153,12.385994,12.520527,11.732463,9678711
2020-12-21,12.305274,12.412901,12.063115,12.107959,11.345862,10570463
2020-12-22,12.179710,12.439807,12.152804,12.421870,11.640016,7085962
2020-12-23,12.466714,12.807530,12.448776,12.717842,11.917359,5140341
2020-12-28,12.843406,13.130409,12.825468,13.022783,12.203106,7423463
2020-12-29,13.112472,13.157316,12.861344,12.977939,12.161084,5466804
2020-12-30,12.995877,13.148347,12.870312,13.058659,12.236724,9604677
2021-01-04,13.166285,13.273911,12.538465,12.681966,12.121451,9843838
2021-01-05,12.628153,12.825468,12.359088,12.681966,12.121451,9551158
2021-01-06,12.565371,13.327724,12.448776,12.942063,12.370053,14376967
2021-01-07,13.031752,13.408444,12.717842,12.798562,12.232895,17934945
2021-01-08,12.834437,13.829980,12.798562,13.677510,13.072995,25701373
2021-01-11,13.516070,13.587821,13.085565,13.202160,12.618654,9575688
2021-01-12,13.264942,13.381537,12.960001,13.148347,12.567220,10588526
2021-01-13,13.130409,13.291849,12.960001,13.264942,12.678661,10194384
2021-01-14,13.318755,13.480195,13.229067,13.462257,12.867256,10545488
2021-01-15,13.273911,13.363600,13.094534,13.157316,12.575792,8077169
2021-01-18,13.229067,13.354631,12.870312,12.942063,12.370053,6241038
2021-01-19,13.040721,13.112472,12.637122,12.717842,12.155743,10885330
2021-01-20,12.816499,12.852375,12.377025,12.412901,11.864279,10142538
2021-01-21,12.377025,12.592278,12.179710,12.403932,11.855706,10360737
2021-01-22,12.296305,12.520527,12.063115,12.377025,11.829988,14730189
2021-01-26,12.305274,12.538465,12.000333,12.090022,11.555671,12768401
2021-01-27,12.027240,12.314243,11.964458,12.063115,11.529953,20785140
2021-01-28,12.036209,12.690935,12.036209,12.690935,12.130025,7271270
2021-01-29,12.592278,12.717842,12.260430,12.287337,11.744265,10816314
2021-02-01,12.475683,12.780624,12.215586,12.681966,12.121451,12232213
2021-02-02,12.870312,13.049690,12.771655,12.807530,12.241467,10014651
2021-02-03,12.888250,13.121441,12.861344,12.933095,12.361482,7779027
2021-02-04,12.933095,13.013814,12.690935,12.816499,12.250038,5296437
2021-02-05,12.915157,12.915157,12.655060,12.681966,12.121451,5389648
2021-02-08,12.726811,12.960001,12.511558,12.699904,12.138597,8343759
2021-02-09,12.646091,12.843406,12.403932,12.484652,11.932858,8148639
2021-02-10,12.511558,12.547434,12.170741,12.314243,11.769981,9437989
2021-02-11,12.421870,12.574340,12.251461,12.323212,11.778554,7389345
2021-02-12,12.296305,12.323212,12.027240,12.134866,11.598532,11134303
2021-02-17,null,null,null,null,null,null
2021-02-18,11.865800,11.892707,11.489108,11.569828,11.058468,22774245
2021-02-19,11.578797,11.722299,11.399420,11.426326,10.921309,12618327
2021-02-22,10.762631,11.148292,10.556347,11.031696,10.544120,16914637
2021-02-23,11.058603,11.327669,11.022727,11.139323,10.646991,17516274
2021-02-24,11.175198,11.309731,11.049634,11.103447,10.612700,9354924
2021-02-25,11.103447,11.300762,10.753662,10.762631,10.286947,9618837
2021-02-26,10.807475,11.094478,10.699849,10.726755,10.252657,14859860
2021-03-01,10.825413,10.879226,10.341094,10.341094,9.884041,16007832
2021-03-02,10.152748,10.780568,9.946464,10.646035,10.175505,19064743
2021-03-03,10.619129,10.753662,10.197592,10.556347,10.089780,14428479
2021-03-04,10.637067,11.085510,10.610160,10.897163,10.415533,12125622
2021-03-05,10.897163,10.915101,10.565316,10.690880,10.218368,8467297
2021-03-08,10.565316,11.031696,10.269343,10.296250,9.841179,18499342
2021-03-09,10.305219,10.565316,10.161717,10.188624,9.738310,12833850
2021-03-10,10.260374,10.699849,10.233468,10.681911,10.209795,13478414
2021-03-11,10.735724,10.942008,10.663973,10.798506,10.321237,8352009
2021-03-12,10.726755,10.968914,10.690880,10.843350,10.364099,6527586
2021-03-15,10.861288,11.103447,10.843350,10.968914,10.484113,6992193
2021-03-16,10.950977,11.103447,10.744693,10.852319,10.372671,8526725
2021-03-17,10.825413,10.924070,10.610160,10.906132,10.424106,7630067
2021-03-18,10.906132,11.103447,10.861288,10.995821,10.509830,10212001
2021-03-19,11.058603,11.372513,11.040665,11.211074,10.715569,14697409
2021-03-22,11.282824,11.345606,10.950977,11.040665,10.552692,10460416
2021-03-23,11.049634,11.166229,10.924070,11.040665,10.552692,7247409
2021-03-24,11.058603,11.193136,10.771599,10.816444,10.338382,10465879
2021-03-25,10.789537,11.211074,10.699849,11.157260,10.664134,12124061
2021-03-26,11.184167,11.211074,10.933039,11.148292,10.655562,8997688
2021-03-29,11.516015,11.794049,11.363544,11.480139,10.972743,14116288
2021-03-30,11.417357,11.623641,11.417357,11.614672,11.101330,9110857
2021-03-31,11.632610,11.901676,11.587766,11.686423,11.169909,11372237
2021-04-01,11.704361,11.811987,11.444264,11.453233,10.947026,9802807
2021-04-05,11.516015,11.632610,11.130354,11.220042,10.724142,20610313
2021-04-06,11.273856,11.426326,11.148292,11.363544,10.861301,9259706
2021-04-07,11.354575,11.632610,11.300762,11.381482,10.878447,14328355
2021-04-08,11.408388,11.453233,11.202105,11.390451,10.887019,9782626
2021-04-09,11.345606,11.480139,11.255918,11.282824,10.784148,10844299
2021-04-12,11.336638,11.471170,11.255918,11.327669,10.827012,9048976
2021-04-13,11.327669,11.516015,11.229011,11.498077,10.989888,9295942
2021-04-14,11.516015,11.668485,11.399420,11.605703,11.092757,9806040
2021-04-15,11.695392,11.704361,11.408388,11.507046,10.998461,9977523
2021-04-16,11.435295,11.569828,11.255918,11.569828,11.058468,16568662
2021-04-19,11.569828,11.758174,11.426326,11.659516,11.144192,12084034
2021-04-20,11.668485,12.206617,11.632610,12.107959,11.572814,15236720
2021-04-22,12.242492,12.332181,11.973427,12.063115,11.529953,12108563
2021-04-23,12.116928,12.233523,11.928582,12.107959,11.572814,8169043
2021-04-26,12.161773,12.269399,11.964458,12.063115,11.529953,5019701
2021-04-27,12.063115,12.314243,11.928582,11.955489,11.427084,7903011
2021-04-28,12.161773,12.762686,12.143835,12.655060,12.095735,19353297
2021-04-29,12.664029,12.681966,12.475683,12.583309,12.027155,9471327
2021-04-30,12.547434,12.655060,12.341150,12.412901,11.864279,13621687
2021-05-03,12.190000,12.410000,11.900000,12.100000,12.100000,15129100
2021-05-04,12.120000,12.160000,11.950000,11.950000,11.950000,7354800
2021-05-05,12.050000,12.180000,11.890000,12.100000,12.100000,7183500
2021-05-06,12.050000,12.140000,11.910000,11.990000,11.990000,5594700
2021-05-07,12.050000,12.120000,11.880000,12.010000,12.010000,6351400
2021-05-10,12.000000,12.040000,11.780000,11.850000,11.850000,6076500
2021-05-11,11.740000,12.070000,11.520000,12.010000,12.010000,6644500
2021-05-12,11.950000,11.960000,11.470000,11.530000,11.530000,10942300
2021-05-13,11.590000,11.860000,11.510000,11.780000,11.780000,8974400
2021-05-14,11.900000,12.180000,11.870000,12.180000,12.180000,6587400
2021-05-17,12.190000,12.620000,12.030000,12.400000,12.400000,9654100
2021-05-18,12.380000,12.630000,12.300000,12.630000,12.630000,7352400
2021-05-19,12.510000,13.340000,12.460000,13.270000,13.270000,17037100
2021-05-20,13.280000,13.330000,12.890000,13.060000,13.060000,9967000
2021-05-21,13.060000,13.160000,12.920000,13.120000,13.120000,6695400
2021-05-24,13.220000,13.460000,13.200000,13.430000,13.430000,7469100
2021-05-25,13.470000,13.580000,13.320000,13.450000,13.450000,7187800
2021-05-26,13.550000,13.590000,13.290000,13.460000,13.460000,7429400
2021-05-27,13.550000,13.890000,13.540000,13.750000,13.750000,16107400
2021-05-28,13.610000,13.780000,13.540000,13.700000,13.700000,8285300
2021-05-31,13.630000,13.690000,13.510000,13.580000,13.580000,5631600
2021-06-01,13.750000,13.830000,13.620000,13.690000,13.690000,9264100
2021-06-02,13.770000,13.930000,13.750000,13.900000,13.900000,8756500
2021-06-04,13.980000,13.980000,13.670000,13.800000,13.800000,7398000
2021-06-07,13.790000,14.030000,13.750000,13.960000,13.960000,6348000
2021-06-08,13.930000,13.960000,13.770000,13.920000,13.920000,7034400
2021-06-09,13.860000,13.960000,13.740000,13.760000,13.760000,6738400
2021-06-10,13.830000,13.910000,13.680000,13.720000,13.720000,4924700
2021-06-11,13.800000,13.800000,13.370000,13.440000,13.440000,5869700
2021-06-14,13.460000,13.740000,13.460000,13.680000,13.680000,5763400
2021-06-15,13.690000,13.740000,13.340000,13.510000,13.510000,5893000
2021-06-16,13.550000,13.630000,13.380000,13.480000,13.480000,11190200
2021-06-17,13.480000,13.620000,13.220000,13.290000,13.290000,9715900
2021-06-18,13.330000,13.530000,13.070000,13.270000,13.270000,17975600
2021-06-21,13.170000,13.170000,12.840000,13.070000,13.070000,9736600
2021-06-22,12.940000,12.970000,12.650000,12.810000,12.810000,9955800
2021-06-23,12.830000,12.830000,12.660000,12.700000,12.700000,8471300
2021-06-24,12.810000,12.830000,12.610000,12.750000,12.750000,5869200
2021-06-25,12.740000,12.780000,12.400000,12.530000,12.530000,9352800
2021-06-28,12.500000,12.620000,12.440000,12.530000,12.530000,6999400
2021-06-29,12.560000,12.580000,12.250000,12.270000,12.270000,7380000
2021-06-30,12.280000,12.310000,12.020000,12.130000,12.130000,9526500
2021-07-01,12.100000,12.160000,11.860000,11.890000,11.890000,12159300
2021-07-02,12.070000,12.160000,11.940000,12.110000,12.110000,8184800
2021-07-05,12.100000,12.180000,12.020000,12.090000,12.090000,2640700
2021-07-06,12.070000,12.070000,11.890000,11.960000,11.960000,5276600
2021-07-07,12.050000,12.150000,11.930000,12.080000,12.080000,6783000
2021-07-08,12.000000,12.020000,11.710000,11.730000,11.730000,10606600
2021-07-12,11.830000,12.150000,11.820000,12.140000,12.140000,7945100
2021-07-13,12.090000,12.100000,11.860000,11.890000,11.890000,12968500
2021-07-14,12.020000,12.210000,11.970000,12.140000,12.140000,8331500
2021-07-15,12.140000,12.240000,11.990000,12.020000,12.020000,7527400
2021-07-16,12.070000,12.160000,11.930000,11.930000,11.930000,4505000
2021-07-19,11.860000,12.020000,11.730000,11.870000,11.870000,6356300
2021-07-20,11.810000,12.150000,11.810000,12.140000,12.140000,6847200
2021-07-21,12.140000,12.230000,12.020000,12.170000,12.170000,3701300
2021-07-22,12.170000,12.420000,12.170000,12.280000,12.280000,7445500
2021-07-23,12.350000,12.360000,12.090000,12.160000,12.160000,6651500
2021-07-26,12.180000,12.210000,12.020000,12.090000,12.090000,4005300
2021-07-27,12.070000,12.190000,12.000000,12.130000,12.130000,4557200
2021-07-28,12.210000,12.380000,12.140000,12.370000,12.370000,5264000
2021-07-29,12.380000,12.460000,12.050000,12.100000,12.100000,5425600
2021-07-30,12.020000,12.130000,11.880000,11.940000,11.940000,6108000
2021-08-02,12.050000,12.150000,11.860000,11.870000,11.870000,6193100
2021-08-03,11.870000,11.970000,11.670000,11.950000,11.950000,6552100
2021-08-04,11.950000,12.050000,11.730000,11.800000,11.800000,8159100
